0.0100000000000000	6.97487616326588e-07
0.0100926219098705	7.22717282204727e-07
0.0101861017015598	7.48856972593955e-07
0.0102804473209331	7.75939393038034e-07
0.0103756667874519	8.03998419052204e-07
0.0104717681948552	8.33069137727340e-07
0.0105687597118480	8.63187890802194e-07
0.0106666495827954	8.94392319254961e-07
0.0107654461284232	9.26721409467199e-07
0.0108651577465254	9.60215541015042e-07
0.0109657929126781	9.94916536144376e-07
0.0110673601809597	1.03086771098881e-06
0.0111698681846782	1.06811392859105e-06
0.0112733256371049	1.10670165379064e-06
0.0113777413322149	1.14667901004286e-06
0.0114831241454351	1.18809583823628e-06
0.0115894830343981	1.23100375757813e-06
0.0116968270397039	1.27545622861969e-06
0.0118051652856881	1.32150861849588e-06
0.0119145069811978	1.36921826845602e-06
0.0120248614203741	1.41864456376530e-06
0.0121362379834424	1.46984900605923e-06
0.0122486461375093	1.52289528823601e-06
0.0123620954373677	1.57784937197499e-06
0.0124765955263087	1.63477956797204e-06
0.0125921561369415	1.69375661898595e-06
0.0127087870920206	1.75485378579309e-06
0.0128264983052806	1.81814693615103e-06
0.0129452997822792	1.88371463687499e-06
0.0130652016212472	1.95163824913469e-06
0.0131862140139475	2.02200202708290e-06
0.0133083472465408	2.09489321993055e-06
0.0134316117004602	2.17040217758719e-06
0.0135560178532937	2.24862245998997e-06
0.0136815762796747	2.32965095024785e-06
0.0138082976521809	2.41358797173262e-06
0.0139361927422414	2.50053740925246e-06
0.0140652724210524	2.59060683444837e-06
0.0141955476605010	2.68390763555868e-06
0.0143270295340983	2.78055515170147e-06
0.0144597292179202	2.88066881183019e-06
0.0145936579915576	2.98437227852259e-06
0.0147288272390750	3.09179359676862e-06
0.0148652484499786	3.20306534792872e-06
0.0150029332201922	3.31832480903925e-06
0.0151418932530435	3.43771411764806e-06
0.0152821403602587	3.56138044236940e-06
0.0154236864629663	3.68947615935331e-06
0.0155665435927106	3.82215903487155e-06
0.0157107238924745	3.95959241422860e-06
0.0158562396177114	4.10194541721371e-06
0.0160031031373870	4.24939314031626e-06
0.0161513269350309	4.40211686593505e-06
0.0163009236097974	4.56030427881949e-06
0.0164519058775366	4.72414968998826e-06
0.0166042865718753	4.89385426837942e-06
0.0167580786453077	5.06962628049472e-06
0.0169132951702965	5.25168133830884e-06
0.0170699493403841	5.44024265572378e-06
0.0172280544713139	5.63554131385797e-06
0.0173876240021625	5.83781653546861e-06
0.0175486714964815	6.04731596881634e-06
0.0177112106434509	6.26429598129120e-06
0.0178752552590424	6.48902196312922e-06
0.0180408192871938	6.72176864155978e-06
0.0182079168009946	6.96282040573591e-06
0.0183765620038817	7.21247164280970e-06
0.0185467692308470	7.47102708552852e-06
0.0187185529496558	7.73880217173852e-06
0.0188919277620767	8.01612341619618e-06
0.0190669084051225	8.30332879509989e-06
0.0192435097523033	8.60076814376882e-06
0.0194217468148903	8.90880356790873e-06
0.0196016347431919	9.22780986891997e-06
0.0197831888278417	9.55817498371639e-06
0.0199664245010979	9.90030043954053e-06
0.0201513573381556	1.02546018242749e-05
0.0203380030584698	1.06215092727662e-05
0.0205263775270925	1.10014679696959e-05
0.0207164967560207	1.13949386695469e-05
0.0209083769055575	1.18023982342358e-05
0.0211020342856860	1.22243401889957e-05
0.0212974853574552	1.26612752971166e-05
0.0214947467343798	1.31137321541668e-05
0.0216938351838519	1.35822578023409e-05
0.0218947676285662	1.40674183655998e-05
0.0220975611479590	1.45697997062897e-05
0.0223022329796594	1.50900081039475e-05
0.0225088005209546	1.56286709570256e-05
0.0227172813302691	1.61864375082897e-05
0.0229276931286565	1.67639795946683e-05
0.0231400538013065	1.73619924223565e-05
0.0233543813990648	1.79811953680036e-05
0.0235706941399673	1.86223328068388e-05
0.0237890104107889	1.92861749686164e-05
0.0240093487686065	1.99735188222915e-05
0.0242317279423760	2.06851889903619e-05
0.0244561668345245	2.14220386938458e-05
0.0246826845225569	2.21849507288934e-05
0.0249113002606779	2.29748384760585e-05
0.0251420334814280	2.37926469432959e-05
0.0253749037973357	2.46393538437748e-05
0.0256099310025846	2.55159707096392e-05
0.0258471350746957	2.64235440428771e-05
0.0260865361762255	2.73631565044985e-05
0.0263281546564802	2.83359281432599e-05
0.0265720110532451	2.93430176652071e-05
0.0268181260945302	3.03856237453529e-05
0.0270665207003324	3.14649863828433e-05
0.0273172159844138	3.25823883010066e-05
0.0275702332560959	3.37391563937268e-05
0.0278255940220713	3.49366632196202e-05
0.0280833199882317	3.61763285455467e-05
0.0283434330615131	3.74596209410264e-05
0.0286059553517574	3.87880594251860e-05
0.0288709091735924	4.01632151679049e-05
0.0291383170483279	4.15867132468812e-05
0.0294082017058706	4.30602344623948e-05
0.0296805860866560	4.45855172115877e-05
0.0299554933435982	4.61643594241506e-05
0.0302329468440578	4.77986205613455e-05
0.0305129701718287	4.94902236803677e-05
0.0307955871291423	5.12411575660929e-05
0.0310808217386907	5.30534789323341e-05
0.0313686982456688	5.49293146947813e-05
0.0316592411198352	5.68708643178660e-05
0.0319524750575921	5.88804022378629e-05
0.0322484249840844	6.09602803646023e-05
0.0325471160553185	6.31129306642409e-05
0.0328485736603005	6.53408678256052e-05
0.0331528234231943	6.76466920127029e-05
0.0334598912054998	7.00330917060643e-05
0.0337698031082509	7.25028466356554e-05
0.0340825854742345	7.50588308081926e-05
0.0343982648902293	7.77040156317486e-05
0.0347168681892656	8.04414731406492e-05
0.0350384224529068	8.32743793237236e-05
0.0353629550135505	8.62060175590712e-05
0.0356904934567523	8.92397821585911e-05
0.0360210656235707	9.23791820256167e-05
0.0363546996129332	9.56278444290864e-05
0.0366914237840249	9.89895188977886e-05
0.0370312667586993	0.000102468081238298
0.0373742574239107	0.000106067537680346
0.0377204249341700	0.000109792029153457
0.0380697987140229	0.000113645835698777
0.0384224084605506	0.000117633381020167
0.0387782841458946	0.000121759237178705
0.0391374560198039	0.000126028129434864
0.0394999546122065	0.000130444941242776
0.0398658107358044	0.000135014719401072
0.0402350554886930	0.000139742679364936
0.0406077202570037	0.000144634210724129
0.0409838367175726	0.000149694882851857
0.0413634368406328	0.000154930450729496
0.0417465528925314	0.000160346860952326
0.0421332174384729	0.000165950257921544
0.0425234633452868	0.000171746990227971
0.0429173237842216	0.000177743617233025
0.0433148322337640	0.000183946915852647
0.0437160224824851	0.000190363887550042
0.0441209286319119	0.000197001765543228
0.0445295850994266	0.000203868022233549
0.0449420266211915	0.000210970376861463
0.0453582882551019	0.000218316803396064
0.0457784053837662	0.000225915538664984
0.0462024137175132	0.000233775090731453
0.0466303492974274	0.000241904247525501
0.0470622484984129	0.000250312085736411
0.0474981480322850	0.000259007979973757
0.0479380849508911	0.000268001612204502
0.0483820966492596	0.000277302981473824
0.0488302208687788	0.000286922413917520
0.0492824957004052	0.000296870573074022
0.0497389595879007	0.000307158470504267
0.0501996513311008	0.000317797476727811
0.0506646100892127	0.000328799332483831
0.0511338753841433	0.000340176160325809
0.0516074871038591	0.000351940476558898
0.0520854855057767	0.000364105203529235
0.0525679112201843	0.000376683682274557
0.0530548052536958	0.000389689685545809
0.0535462089927361	0.000403137431209545
0.0540421642070592	0.000417041596041218
0.0545427130532984	0.000431417329919595
0.0550478980785497	0.000446280270432803
0.0555577622239888	0.000461646557906752
0.0560723488285204	0.000477532850866806
0.0565917016324625	0.000493956341943913
0.0571158647812643	0.000510934774236580
0.0576448828292588	0.000528486458140279
0.0581788007434494	0.000546630288656150
0.0587176639073326	0.000565385763191092
0.0592615181247556	0.000584772999861522
0.0598104096238094	0.000604812756313350
0.0603643850607587	0.000625526449070980
0.0609234915240072	0.000646936173428304
0.0614877765381003	0.000669064723894962
0.0620572880677650	0.000691935615211334
0.0626320745219869	0.000715573103945996
0.0632121847581246	0.000740002210689560
0.0637976680860628	0.000765248742859123
0.0643885742724042	0.000791339318127680
0.0649849535446990	0.000818301388493189
0.0655868565957144	0.000846163265002169
0.0661943345877439	0.000874954143142853
0.0668074391569562	0.000904704128923309
0.0674262224177835	0.000935444265649999
0.0680507369673521	0.000967206561422578
0.0686810358899531	0.00100002401736084
0.0693171727615541	0.00103393065658008
0.0699592016543538	0.00106896155393115
0.0706071771413778	0.00110515286652181
0.0712611543011175	0.00114254186503621
0.0719211887222119	0.00118116696586932
0.0725873365081726	0.00122106776409353
0.0732596542821524	0.00126228506727468
0.0739381991917587	0.00130486093015494
0.0746230289139112	0.00134883869022015
0.0753142016597438	0.00139426300416938
0.0760117761795533	0.00144117988530450
0.0767158117677931	0.00148963674185781
0.0774263682681128	0.00153968241627577
0.0781435060784455	0.00159136722547690
0.0788672861561416	0.00164474300210233
0.0795977700231499	0.00169986313677693
0.0803350197712474	0.00175678262139967
0.0810790980673170	0.00181555809348143
0.0818300681586740	0.00187624788154847
0.0825879938784428	0.00193891205163020
0.0833529396509820	0.00200361245484918
0.0841249704973612	0.00207041277613190
0.0849041520408876	0.00213937858405827
0.0856905505126836	0.00221057738186783
0.0864842327573173	0.00228407865964069
0.0872852662384838	0.00235995394767088
0.0880937190447400	0.00243827687104946
0.0889096598952916	0.00251912320547490
0.0897331581458353	0.00260257093430756
0.0905642837944530	0.00268870030688504
0.0914031074875624	0.00277759389811484
0.0922497005259218	0.00286933666936016
0.0931041348706908	0.00296401603063460
0.0939664831495470	0.00306172190412074
0.0948368186628593	0.00316254678902732
0.0957152153899187	0.00326658582779893
0.0966017479952265	0.00337393687369187
0.0974964918348410	0.00348470055972883
0.0983995229627823	0.00359898036904454
0.0993109181374980	0.00371688270663383
0.100230754828387	0.00383851697251235
0.101159111222383	0.00396399563630006
0.102096066230605	0.00409343431323564
0.103041699495059	0.00422695184163005
0.103996091395412	0.00436467036176541
0.104959323055823	0.00450671539624503
0.105931476351837	0.00465321593179859
0.106912633917348	0.00480430450254561
0.107902879151618	0.00496011727471859
0.108902296226373	0.00512079413284625
0.109910970092950	0.00528647876739501
0.110928986489522	0.00545731876386620
0.111956431948388	0.00563346569334360
0.112993393803322	0.00581507520448517
0.114039960197003	0.00600230711695045
0.115096220088503	0.00619532551625258
0.116162263260850	0.00639429885002288
0.117238180328660	0.00659940002567270
0.118324062745838	0.00681080650943557
0.119420002813353	0.00702870042676943
0.120526093687084	0.00725326866409738
0.121642429385737	0.00748470297186133
0.122769104798836	0.00772320006886083
0.123906215694792	0.00796896174784670
0.125053858729039	0.00822219498233499
0.126212131452255	0.00848311203460441
0.127381132318648	0.00875193056483708
0.128560960694330	0.00902887374135776
0.129751716865759	0.00931417035192472
0.130953502048267	0.00960805491602026
0.132166418394661	0.00991076779808547
0.133390569003906	0.0102225553216399
0.134626057929891	0.0105436698842217
0.135872990190271	0.0108743700730804
0.137131471775395	0.0112149207815490
0.138401609657313	0.0115655933260177
0.139683511798874	0.0119266655634263
0.140977287162897	0.0122984220091870
0.142283045721435	0.0126811539554457
0.143600898465126	0.0130751595895807
0.144930957412622	0.0134807441128361
0.146273335620113	0.0138982198589785
0.147628147190939	0.0143279064128601
0.148995507285286	0.0147701307287665
0.150375532129974	0.0152252272484181
0.151768339028341	0.0156935380184903
0.153174046370208	0.0161754128075084
0.154592773641948	0.0166712092219675
0.156024641436637	0.0171812928215203
0.157469771464309	0.0177060372330658
0.158928286562298	0.0182458242635688
0.160400310705682	0.0188010440114272
0.161885969017820	0.0193720949761986
0.163385387780986	0.0199593841664903
0.164898694447107	0.0205633272058036
0.166426017648590	0.0211843484361217
0.167967487209265	0.0218228810190140
0.169523234155412	0.0224793670340255
0.171093390726902	0.0231542575741091
0.172678090388436	0.0238480128378480
0.174277467840892	0.0245611022182069
0.175891659032773	0.0252940043875408
0.177520801171764	0.0260472073785782
0.179165032736390	0.0268212086610882
0.180824493487795	0.0276165152139268
0.182499324481615	0.0284336435921513
0.184189668079971	0.0292731199888757
0.185895667963569	0.0301354802915352
0.187617469143912	0.0310212701322100
0.189355217975630	0.0319310449316541
0.191109062168914	0.0328653699366568
0.192879150802078	0.0338248202503597
0.194665634334226	0.0348099808551348
0.196468664618045	0.0358214466276214
0.198288394912707	0.0368598223455064
0.200124979896904	0.0379257226856195
0.201978575681988	0.0390197722129075
0.203849339825246	0.0401426053598337
0.205737431343291	0.0412948663957435
0.207643010725578	0.0424772093857187
0.209566239948043	0.0436902981384392
0.211507282486880	0.0449348061425503
0.213466303332425	0.0462114164910314
0.215443469003189	0.0475208217930423
0.217438947560008	0.0488637240727201
0.219452908620332	0.0502408346543812
0.221485523372636	0.0516528740335783
0.223536964590980	0.0531005717334486
0.225607406649686	0.0545846661457795
0.227697025538168	0.0561059043562115
0.229805998875885	0.0576650419529815
0.231934505927443	0.0592628428186110
0.234082727617829	0.0609000789039248
0.236250846547795	0.0625775299837856
0.238439047009372	0.0642959833939177
0.240647515001543	0.0660562337481898
0.242876438246045	0.0678590826357163
0.245126006203334	0.0697053382971375
0.247396410088682	0.0715958152794254
0.249687842888433	0.0735313340685697
0.252000499376409	0.0755127206994819
0.254334576130465	0.0775408063424670
0.256690271549195	0.0796164268656006
0.259067785868801	0.0817404223723551
0.261467321180109	0.0839136367138171
0.263889081445751	0.0861369169748440
0.266333272517498	0.0884111129335053
0.268800102153761	0.0907370764931652
0.271289780037247	0.0931156610865670
0.273802517792786	0.0955477210512850
0.276338529005317	0.0980341109759249
0.278898029238044	0.100575685016458
0.281481236050758	0.103173296182094
0.284088369018331	0.105827795590104
0.286719649749377	0.108540031689033
0.289375301905095	0.111310849449737
0.292055551218275	0.114141089523743
0.294760625512486	0.117031587368390
0.297490754721444	0.119983172338301
0.300246170908555	0.122996666742712
0.303027108286640	0.126072884868234
0.305833803237844	0.129212631966664
0.308666494333728	0.132416703207473
0.311525422355549	0.135685882594652
0.314410830314727	0.139020941847638
0.317322963473498	0.142422639246070
0.320262069365765	0.145891718438184
0.323228397818138	0.149428907212693
0.326222200971167	0.153034916234065
0.329243733300777	0.156710437741144
0.332293251639898	0.160456144209135
0.335371015200293	0.164272686975022
0.338477285594598	0.168160694826563
0.341612326858553	0.172120772555063
0.344776405473447	0.176153499472193
0.347969790388770	0.180259427891217
0.351192753045073	0.184439081573039
0.354445567397044	0.188692954137582
0.357728509936788	0.193021507441093
0.361041859717334	0.197425169920035
0.364385898376355	0.201904334902356
0.367760910160104	0.206459358886974
0.371167181947577	0.211090559792465
0.374605003274900	0.215798215175984
0.378074666359935	0.220582560423618
0.381576466127125	0.225443786913428
0.385110700232557	0.230382040152565
0.388677669089267	0.235397417889979
0.392277675892772	0.240489968206324
0.395911026646846	0.245659687582817
0.399578030189527	0.250906518950905
0.403278998219371	0.256230349724751
0.407014245321944	0.261631009818647
0.410784088996565	0.267108269651630
0.414588849683292	0.272661838141684
0.418428850790159	0.278291360692075
0.422304418720668	0.283996417172474
0.426215882901533	0.289776519897710
0.430163575810680	0.295631111607084
0.434147833005510	0.301559563447384
0.438168993151419	0.307561172962827
0.442227398050590	0.313635162095342
0.446323392671040	0.319780675198744
0.450457325175946	0.325996777070502
0.454629546953241	0.332282451004937
0.458840412645476	0.338636596871856
0.463090280179974	0.345058029224774
0.467379510799247	0.351545475442989
0.471708469091702	0.358097573911976
0.476077523022637	0.364712872246662
0.480487043965514	0.371389825562296
0.484937406733524	0.378126794797785
0.489428989611453	0.384922045096475
0.493962174387832	0.391773744249492
0.498537346387390	0.398679961206898
0.503154894503806	0.405638664662010
0.507815211232768	0.412647721714365
0.512518692705334	0.419704896616915
0.517265738721602	0.426807849613120
0.522056752784698	0.433954135869729
0.526892142135068	0.441141204511094
0.531772317785098	0.448366397760941
0.536697694554048	0.455626950197604
0.541668691103316	0.462919988128763
0.546685729972019	0.470242529091767
0.551749237612913	0.477591481485662
0.556859644428642	0.484963644341063
0.562017384808319	0.492355707233999
0.567222897164455	0.499764250349859
0.572476623970219	0.507185744703523
0.577779011797051	0.514616552521763
0.583130511352623	0.522052927793868
0.588531577519146	0.529491016996443
0.593982669392036	0.536926859998185
0.599484250318941	0.544356391150353
0.605036787939123	0.551775440568503
0.610640754223205	0.559179735610900
0.616296625513295	0.566564902558872
0.622004882563471	0.573926468504120
0.627766010580651	0.581259863447851
0.633580499265826	0.588560422616290
0.639448842855695	0.595823388996912
0.645371540164670	0.603043916099415
0.651349094627281	0.610217070945171
0.657382014340960	0.617337837288513
0.663470812109235	0.624401119072915
0.669616005485323	0.631401744124663
0.675818116816111	0.638334468086276
0.682077673286569	0.645193978591434
0.688395206964551	0.651974899682749
0.694771254846025	0.658671796473225
0.701206358900719	0.665279180051713
0.707701066118190	0.671791512632163
0.714255928554313	0.678203212945883
0.720871503378215	0.684508661875462
0.727548352919623	0.690702208328382
0.734287044716677	0.696778175347712
0.741088151564158	0.702730866456645
0.747952251562183	0.708554572232942
0.754879928165344	0.714243577108673
0.761871770232300	0.719792166389909
0.768928372075832	0.725194633490330
0.776050333513358	0.730445287371907
0.783238259917920	0.735538460185134
0.790492762269643	0.740468515100440
0.797814457207663	0.745229854321679
0.805203967082548	0.749816927271786
0.812661920009196	0.754224238939884
0.820188949920221	0.758446358378338
0.827785696619848	0.762477927337441
0.835452805838288	0.766313669024614
