0.175000000000000	2.68000000000000
0.225000000000000	2.56000000000000
0.275000000000000	2.66000000000000
0.375000000000000	2.73000000000000
0.525000000000000	2.78000000000000
0.555000000000000	2.71000000000000
0.605000000000000	2.75000000000000
0.655000000000000	2.88000000000000
0.705000000000000	2.99000000000000
0.725000000000000	2.89000000000000
0.755000000000000	2.98000000000000
0.805000000000000	3.25000000000000
0.855000000000000	3.49000000000000
0.905000000000000	3.80000000000000
0.955000000000000	3.61000000000000
1.00500000000000	3.62000000000000
1.05500000000000	3.73000000000000
1.07500000000000	4.13000000000000
1.10500000000000	4.45000000000000
1.15500000000000	4.46000000000000
1.20500000000000	4.37000000000000
1.30500000000000	4.17000000000000
1.40500000000000	4.42000000000000
1.50500000000000	4.48000000000000
1.60500000000000	4.39000000000000
1.70500000000000	4.23000000000000
1.75500000000000	3.89000000000000
1.80500000000000	4.21000000000000
1.90500000000000	4.21000000000000
2.00500000000000	3.67000000000000
